model_key,hf_id,family,params_b,tuning,tier,item_id,word,target,distractor,conflict_type,relation,prompt_style,score_mode,conflict_score,neutral_mean,neutral_std,stroop_effect,answer_prior_target_minus_distractor_sum,lexical_target_minus_distractor_sum,answer_prior_target_minus_distractor_mean,lexical_target_minus_distractor_mean,lexical_distractor_advantage_sum,lexical_distractor_advantage_mean,word_zipf,target_zipf,distractor_zipf,target_minus_distractor_zipf,word_n_tokens,target_n_tokens,distractor_n_tokens,target_minus_distractor_tokens,is_single_token_pair
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,144,key,keyboard,lock,polysemy_entity_remapping,related,definition_scope,mean_logprob,10.082030296325684,8.731242020924887,0.9749869228586843,-1.350788275400797,-0.4296875,-5.375,-0.4296875,-5.375,5.375,5.375,5.12,4.11,4.51,-0.39999999999999947,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,144,key,keyboard,lock,polysemy_entity_remapping,related,game_rule,sum_logprob,13.156249046325684,13.572753667831421,1.1560898469751617,0.4165046215057373,-0.4296875,-5.375,-0.4296875,-5.375,5.375,5.375,5.12,4.11,4.51,-0.39999999999999947,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,144,key,keyboard,lock,polysemy_entity_remapping,related,game_rule,mean_logprob,13.156249046325684,13.572753667831421,1.1560898469751617,0.4165046215057373,-0.4296875,-5.375,-0.4296875,-5.375,5.375,5.375,5.12,4.11,4.51,-0.39999999999999947,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,144,key,keyboard,lock,polysemy_entity_remapping,related,glossary,sum_logprob,5.34375,10.3134765625,1.2129594939947894,4.9697265625,-0.4296875,-5.375,-0.4296875,-5.375,5.375,5.375,5.12,4.11,4.51,-0.39999999999999947,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,144,key,keyboard,lock,polysemy_entity_remapping,related,glossary,mean_logprob,5.34375,10.3134765625,1.2129594939947894,4.9697265625,-0.4296875,-5.375,-0.4296875,-5.375,5.375,5.375,5.12,4.11,4.51,-0.39999999999999947,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,144,key,keyboard,lock,polysemy_entity_remapping,related,technical_document,sum_logprob,9.25,9.209878921508789,0.3979733666115442,-0.04012107849121094,-0.4296875,-5.375,-0.4296875,-5.375,5.375,5.375,5.12,4.11,4.51,-0.39999999999999947,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,144,key,keyboard,lock,polysemy_entity_remapping,related,technical_document,mean_logprob,9.25,9.209878921508789,0.3979733666115442,-0.04012107849121094,-0.4296875,-5.375,-0.4296875,-5.375,5.375,5.375,5.12,4.11,4.51,-0.39999999999999947,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,145,stream,data,river,polysemy_entity_remapping,related,definition_scope,sum_logprob,4.0625,8.854573090871176,0.9835078094176657,4.792073090871176,-2.42578125,-9.546875,-2.42578125,-9.546875,9.546875,9.546875,4.62,5.34,5.03,0.3099999999999996,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,145,stream,data,river,polysemy_entity_remapping,related,definition_scope,mean_logprob,4.0625,8.854573090871176,0.9835078094176657,4.792073090871176,-2.42578125,-9.546875,-2.42578125,-9.546875,9.546875,9.546875,4.62,5.34,5.03,0.3099999999999996,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,145,stream,data,river,polysemy_entity_remapping,related,game_rule,sum_logprob,9.96875,10.079427083333334,4.253562902209526,0.11067708333333393,-2.42578125,-9.546875,-2.42578125,-9.546875,9.546875,9.546875,4.62,5.34,5.03,0.3099999999999996,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,145,stream,data,river,polysemy_entity_remapping,related,game_rule,mean_logprob,9.96875,10.079427083333334,4.253562902209526,0.11067708333333393,-2.42578125,-9.546875,-2.42578125,-9.546875,9.546875,9.546875,4.62,5.34,5.03,0.3099999999999996,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,145,stream,data,river,polysemy_entity_remapping,related,glossary,sum_logprob,5.625000953674316,8.470703125,2.394270436518836,2.8457021713256836,-2.42578125,-9.546875,-2.42578125,-9.546875,9.546875,9.546875,4.62,5.34,5.03,0.3099999999999996,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,145,stream,data,river,polysemy_entity_remapping,related,glossary,mean_logprob,5.625000953674316,8.470703125,2.394270436518836,2.8457021713256836,-2.42578125,-9.546875,-2.42578125,-9.546875,9.546875,9.546875,4.62,5.34,5.03,0.3099999999999996,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,145,stream,data,river,polysemy_entity_remapping,related,technical_document,sum_logprob,2.5625009536743164,7.438639163970947,0.4551325408731341,4.876138210296631,-2.42578125,-9.546875,-2.42578125,-9.546875,9.546875,9.546875,4.62,5.34,5.03,0.3099999999999996,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,145,stream,data,river,polysemy_entity_remapping,related,technical_document,mean_logprob,2.5625009536743164,7.438639163970947,0.4551325408731341,4.876138210296631,-2.42578125,-9.546875,-2.42578125,-9.546875,9.546875,9.546875,4.62,5.34,5.03,0.3099999999999996,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,146,port,socket,harbor,domain_definition_remapping,related,definition_scope,sum_logprob,3.328125,6.405599117279053,0.6656709431671964,3.0774741172790527,-0.291015625,-6.906250953674316,-0.291015625,-6.906250953674316,6.906250953674316,6.906250953674316,4.73,3.52,4.15,-0.6300000000000003,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,146,port,socket,harbor,domain_definition_remapping,related,definition_scope,mean_logprob,3.328125,6.405599117279053,0.6656709431671964,3.0774741172790527,-0.291015625,-6.906250953674316,-0.291015625,-6.906250953674316,6.906250953674316,6.906250953674316,4.73,3.52,4.15,-0.6300000000000003,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,146,port,socket,harbor,domain_definition_remapping,related,game_rule,sum_logprob,12.406249046325684,13.626302003860474,2.042794328042906,1.22005295753479,-0.291015625,-6.906250953674316,-0.291015625,-6.906250953674316,6.906250953674316,6.906250953674316,4.73,3.52,4.15,-0.6300000000000003,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,146,port,socket,harbor,domain_definition_remapping,related,game_rule,mean_logprob,12.406249046325684,13.626302003860474,2.042794328042906,1.22005295753479,-0.291015625,-6.906250953674316,-0.291015625,-6.906250953674316,6.906250953674316,6.906250953674316,4.73,3.52,4.15,-0.6300000000000003,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,146,port,socket,harbor,domain_definition_remapping,related,glossary,sum_logprob,9.53125,9.256185372670492,2.1427657885566074,-0.27506462732950787,-0.291015625,-6.906250953674316,-0.291015625,-6.906250953674316,6.906250953674316,6.906250953674316,4.73,3.52,4.15,-0.6300000000000003,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,146,port,socket,harbor,domain_definition_remapping,related,glossary,mean_logprob,9.53125,9.256185372670492,2.1427657885566074,-0.27506462732950787,-0.291015625,-6.906250953674316,-0.291015625,-6.906250953674316,6.906250953674316,6.906250953674316,4.73,3.52,4.15,-0.6300000000000003,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,146,port,socket,harbor,domain_definition_remapping,related,technical_document,sum_logprob,8.25,9.942789713541666,0.8480942174074211,1.692789713541666,-0.291015625,-6.906250953674316,-0.291015625,-6.906250953674316,6.906250953674316,6.906250953674316,4.73,3.52,4.15,-0.6300000000000003,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,146,port,socket,harbor,domain_definition_remapping,related,technical_document,mean_logprob,8.25,9.942789713541666,0.8480942174074211,1.692789713541666,-0.291015625,-6.906250953674316,-0.291015625,-6.906250953674316,6.906250953674316,6.906250953674316,4.73,3.52,4.15,-0.6300000000000003,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,147,thread,process,sewing,domain_definition_remapping,related,definition_scope,sum_logprob,4.828124046325684,8.444661617279053,0.7740940754177351,3.616537570953369,-1.064453125,-12.75,-1.064453125,-12.75,12.75,12.75,4.44,5.26,3.69,1.5699999999999998,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,147,thread,process,sewing,domain_definition_remapping,related,definition_scope,mean_logprob,4.828124046325684,8.444661617279053,0.7740940754177351,3.616537570953369,-1.064453125,-12.75,-1.064453125,-12.75,12.75,12.75,4.44,5.26,3.69,1.5699999999999998,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,147,thread,process,sewing,domain_definition_remapping,related,game_rule,sum_logprob,12.09375,17.53645881017049,2.476720656470422,5.44270881017049,-1.064453125,-12.75,-1.064453125,-12.75,12.75,12.75,4.44,5.26,3.69,1.5699999999999998,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,147,thread,process,sewing,domain_definition_remapping,related,game_rule,mean_logprob,12.09375,17.53645881017049,2.476720656470422,5.44270881017049,-1.064453125,-12.75,-1.064453125,-12.75,12.75,12.75,4.44,5.26,3.69,1.5699999999999998,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,147,thread,process,sewing,domain_definition_remapping,related,glossary,sum_logprob,9.765625,10.209309895833334,1.5676150156100561,0.4436848958333339,-1.064453125,-12.75,-1.064453125,-12.75,12.75,12.75,4.44,5.26,3.69,1.5699999999999998,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,147,thread,process,sewing,domain_definition_remapping,related,glossary,mean_logprob,9.765625,10.209309895833334,1.5676150156100561,0.4436848958333339,-1.064453125,-12.75,-1.064453125,-12.75,12.75,12.75,4.44,5.26,3.69,1.5699999999999998,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,147,thread,process,sewing,domain_definition_remapping,related,technical_document,sum_logprob,5.671875953674316,7.283854325612386,0.28655593105435684,1.6119783719380694,-1.064453125,-12.75,-1.064453125,-12.75,12.75,12.75,4.44,5.26,3.69,1.5699999999999998,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,147,thread,process,sewing,domain_definition_remapping,related,technical_document,mean_logprob,5.671875953674316,7.283854325612386,0.28655593105435684,1.6119783719380694,-1.064453125,-12.75,-1.064453125,-12.75,12.75,12.75,4.44,5.26,3.69,1.5699999999999998,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,148,cell,spreadsheet,biology,domain_definition_remapping,related,definition_scope,sum_logprob,7.875000953674316,8.222656091054281,0.5975975294501099,0.3476551373799648,-3.546875,-4.312499046325684,-3.546875,-4.312499046325684,4.312499046325684,4.312499046325684,4.87,3.31,4.22,-0.9099999999999997,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,148,cell,spreadsheet,biology,domain_definition_remapping,related,definition_scope,mean_logprob,7.875000953674316,8.222656091054281,0.5975975294501099,0.3476551373799648,-3.546875,-4.312499046325684,-3.546875,-4.312499046325684,4.312499046325684,4.312499046325684,4.87,3.31,4.22,-0.9099999999999997,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,148,cell,spreadsheet,biology,domain_definition_remapping,related,game_rule,sum_logprob,20.203125953674316,20.043294668197632,1.1121570552540276,-0.15983128547668457,-3.546875,-4.312499046325684,-3.546875,-4.312499046325684,4.312499046325684,4.312499046325684,4.87,3.31,4.22,-0.9099999999999997,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,148,cell,spreadsheet,biology,domain_definition_remapping,related,game_rule,mean_logprob,20.203125953674316,20.043294668197632,1.1121570552540276,-0.15983128547668457,-3.546875,-4.312499046325684,-3.546875,-4.312499046325684,4.312499046325684,4.312499046325684,4.87,3.31,4.22,-0.9099999999999997,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,148,cell,spreadsheet,biology,domain_definition_remapping,related,glossary,sum_logprob,12.890624523162842,11.07812468210856,1.1743513759554747,-1.8124998410542812,-3.546875,-4.312499046325684,-3.546875,-4.312499046325684,4.312499046325684,4.312499046325684,4.87,3.31,4.22,-0.9099999999999997,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,148,cell,spreadsheet,biology,domain_definition_remapping,related,glossary,mean_logprob,12.890624523162842,11.07812468210856,1.1743513759554747,-1.8124998410542812,-3.546875,-4.312499046325684,-3.546875,-4.312499046325684,4.312499046325684,4.312499046325684,4.87,3.31,4.22,-0.9099999999999997,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,148,cell,spreadsheet,biology,domain_definition_remapping,related,technical_document,sum_logprob,9.21875,8.330729325612387,0.959198264764001,-0.8880206743876133,-3.546875,-4.312499046325684,-3.546875,-4.312499046325684,4.312499046325684,4.312499046325684,4.87,3.31,4.22,-0.9099999999999997,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,148,cell,spreadsheet,biology,domain_definition_remapping,related,technical_document,mean_logprob,9.21875,8.330729325612387,0.959198264764001,-0.8880206743876133,-3.546875,-4.312499046325684,-3.546875,-4.312499046325684,4.312499046325684,4.312499046325684,4.87,3.31,4.22,-0.9099999999999997,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,149,token,symbol,coin,domain_definition_remapping,related,definition_scope,sum_logprob,6.34375,8.436849117279053,0.44011794234257906,2.0930991172790527,-2.046875,-2.5624990463256836,-2.046875,-2.5624990463256836,2.5624990463256836,2.5624990463256836,3.82,4.31,4.19,0.11999999999999922,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,149,token,symbol,coin,domain_definition_remapping,related,definition_scope,mean_logprob,6.34375,8.436849117279053,0.44011794234257906,2.0930991172790527,-2.046875,-2.5624990463256836,-2.046875,-2.5624990463256836,2.5624990463256836,2.5624990463256836,3.82,4.31,4.19,0.11999999999999922,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,149,token,symbol,coin,domain_definition_remapping,related,game_rule,sum_logprob,5.249999523162842,8.023437341054281,3.920495610998986,2.7734378178914394,-2.046875,-2.5624990463256836,-2.046875,-2.5624990463256836,2.5624990463256836,2.5624990463256836,3.82,4.31,4.19,0.11999999999999922,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,149,token,symbol,coin,domain_definition_remapping,related,game_rule,mean_logprob,5.249999523162842,8.023437341054281,3.920495610998986,2.7734378178914394,-2.046875,-2.5624990463256836,-2.046875,-2.5624990463256836,2.5624990463256836,2.5624990463256836,3.82,4.31,4.19,0.11999999999999922,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,149,token,symbol,coin,domain_definition_remapping,related,glossary,sum_logprob,4.875,7.1028642654418945,1.941077981490951,2.2278642654418945,-2.046875,-2.5624990463256836,-2.046875,-2.5624990463256836,2.5624990463256836,2.5624990463256836,3.82,4.31,4.19,0.11999999999999922,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,149,token,symbol,coin,domain_definition_remapping,related,glossary,mean_logprob,4.875,7.1028642654418945,1.941077981490951,2.2278642654418945,-2.046875,-2.5624990463256836,-2.046875,-2.5624990463256836,2.5624990463256836,2.5624990463256836,3.82,4.31,4.19,0.11999999999999922,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,149,token,symbol,coin,domain_definition_remapping,related,technical_document,sum_logprob,5.312500953674316,6.823567867279053,0.872115879071692,1.5110669136047363,-2.046875,-2.5624990463256836,-2.046875,-2.5624990463256836,2.5624990463256836,2.5624990463256836,3.82,4.31,4.19,0.11999999999999922,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,149,token,symbol,coin,domain_definition_remapping,related,technical_document,mean_logprob,5.312500953674316,6.823567867279053,0.872115879071692,1.5110669136047363,-2.046875,-2.5624990463256836,-2.046875,-2.5624990463256836,2.5624990463256836,2.5624990463256836,3.82,4.31,4.19,0.11999999999999922,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,150,driver,software,person,domain_definition_remapping,related,definition_scope,sum_logprob,10.484375953674316,9.76806640625,1.9556532849315136,-0.7163095474243164,5.2421875,4.771484375,5.2421875,4.771484375,-4.771484375,-4.771484375,4.75,4.77,5.55,-0.7800000000000002,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,150,driver,software,person,domain_definition_remapping,related,definition_scope,mean_logprob,10.484375953674316,9.76806640625,1.9556532849315136,-0.7163095474243164,5.2421875,4.771484375,5.2421875,4.771484375,-4.771484375,-4.771484375,4.75,4.77,5.55,-0.7800000000000002,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,150,driver,software,person,domain_definition_remapping,related,game_rule,sum_logprob,11.865234375,16.013021151224773,1.051870091076197,4.147786776224773,5.2421875,4.771484375,5.2421875,4.771484375,-4.771484375,-4.771484375,4.75,4.77,5.55,-0.7800000000000002,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,150,driver,software,person,domain_definition_remapping,related,game_rule,mean_logprob,11.865234375,16.013021151224773,1.051870091076197,4.147786776224773,5.2421875,4.771484375,5.2421875,4.771484375,-4.771484375,-4.771484375,4.75,4.77,5.55,-0.7800000000000002,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,150,driver,software,person,domain_definition_remapping,related,glossary,sum_logprob,13.429686546325684,12.080810546875,0.9190296096937328,-1.3488759994506836,5.2421875,4.771484375,5.2421875,4.771484375,-4.771484375,-4.771484375,4.75,4.77,5.55,-0.7800000000000002,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,150,driver,software,person,domain_definition_remapping,related,glossary,mean_logprob,13.429686546325684,12.080810546875,0.9190296096937328,-1.3488759994506836,5.2421875,4.771484375,5.2421875,4.771484375,-4.771484375,-4.771484375,4.75,4.77,5.55,-0.7800000000000002,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,150,driver,software,person,domain_definition_remapping,related,technical_document,sum_logprob,12.532225608825684,10.564941883087158,1.2787272207845108,-1.9672837257385254,5.2421875,4.771484375,5.2421875,4.771484375,-4.771484375,-4.771484375,4.75,4.77,5.55,-0.7800000000000002,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,150,driver,software,person,domain_definition_remapping,related,technical_document,mean_logprob,12.532225608825684,10.564941883087158,1.2787272207845108,-1.9672837257385254,5.2421875,4.771484375,5.2421875,4.771484375,-4.771484375,-4.771484375,4.75,4.77,5.55,-0.7800000000000002,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,151,kernel,system,seed,domain_definition_remapping,related,definition_scope,sum_logprob,9.509765625,10.391927083333334,1.6319742262493435,0.8821614583333339,1.951171875,5.953125,1.951171875,5.953125,-5.953125,-5.953125,3.58,5.56,4.37,1.1899999999999995,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,151,kernel,system,seed,domain_definition_remapping,related,definition_scope,mean_logprob,9.509765625,10.391927083333334,1.6319742262493435,0.8821614583333339,1.951171875,5.953125,1.951171875,5.953125,-5.953125,-5.953125,3.58,5.56,4.37,1.1899999999999995,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,151,kernel,system,seed,domain_definition_remapping,related,game_rule,sum_logprob,6.687500953674316,12.938151359558105,4.615030079045238,6.250650405883789,1.951171875,5.953125,1.951171875,5.953125,-5.953125,-5.953125,3.58,5.56,4.37,1.1899999999999995,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,151,kernel,system,seed,domain_definition_remapping,related,game_rule,mean_logprob,6.687500953674316,12.938151359558105,4.615030079045238,6.250650405883789,1.951171875,5.953125,1.951171875,5.953125,-5.953125,-5.953125,3.58,5.56,4.37,1.1899999999999995,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,151,kernel,system,seed,domain_definition_remapping,related,glossary,sum_logprob,9.828125,9.044270356496176,0.9080486245495398,-0.7838546435038243,1.951171875,5.953125,1.951171875,5.953125,-5.953125,-5.953125,3.58,5.56,4.37,1.1899999999999995,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,151,kernel,system,seed,domain_definition_remapping,related,glossary,mean_logprob,9.828125,9.044270356496176,0.9080486245495398,-0.7838546435038243,1.951171875,5.953125,1.951171875,5.953125,-5.953125,-5.953125,3.58,5.56,4.37,1.1899999999999995,1,1,1,0,True
